"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IHW_pvalue"
"CLDN15_crovir-transcript-3128",3941.1310824926,2.45521686001567,1.2516145414083,1.96163976910423,0.0498044387340273,0.07772522022082,0.122526793398907
"HDGF_crovir-transcript-4110",1481.31463303847,-0.338619647299556,0.177132960692391,-1.91166932442124,0.0559186212902357,0.0861286580756137,0.122787553827306
"LOC103061947_crovir-transcript-14909",67.5765085508179,-0.787612674041226,0.46549461514554,-1.69199094557726,0.0906477000237382,0.131986815707195,0.122802135234067
"TTPAL_crovir-transcript-6543",272.470537606128,0.379644523898192,0.210787704187399,1.80107528264871,0.0716910149944665,0.10722743937736,0.12289822551388
"USH2A_crovir-transcript-9654",5.328866335365,-1.45088840254759,0.974628428935689,-1.48865799464929,0.136577451525291,0.188929752723811,0.12289822551388
"TMEM121B_crovir-transcript-12292",5.38689107307914,-1.56771958999256,1.06008350123458,-1.47886424811516,0.139176600281467,0.192122002252416,0.123054296761026
"WSB1_crovir-transcript-9147",189.142449860166,0.525993310504582,0.292208506642197,1.80006159488248,0.0718509129135494,0.10744221698495,0.123144981371854
"PTPRC_crovir-transcript-5723",298.237779565889,-1.61555108113549,0.881496218034123,-1.83273739363105,0.066841633511206,0.10078614372392,0.123181062065698
"PAX3_crovir-transcript-10748",44.3558271998267,-2.64124633077937,1.56372217323816,-1.68907647149996,0.091204776125267,0.132651430236032,0.123201069708164
"ARHGEF16_crovir-transcript-1103",2247.33907783068,-0.710002229771827,0.37181529471697,-1.90955627662463,0.0561903692834508,0.0864865894061567,0.123274699757075
"ABCA3_crovir-transcript-517",156.525958508477,-0.654867392407911,0.381472707066993,-1.71668216434919,0.0860372607053455,0.126067490038743,0.123480449397142
"LOC103064443_crovir-transcript-2385",92.5930328335807,0.354615560783755,0.210295308154407,1.68627423928727,0.0917429904192717,0.133345958401021,0.123873093547145
"NR0B1_crovir-transcript-3562",43.1517955162183,-1.51704033918022,0.899071842860036,-1.68734050702152,0.0915378963171133,0.13312124513497,0.123873093547145
"LOC103061770_crovir-transcript-10999",119.879913712401,-0.943864379568875,0.586196363809353,-1.61015051924793,0.107365000491056,0.152800691079951,0.124262138170892
"DLX4_crovir-transcript-2658",51.4918595268473,-2.07413744964891,1.23158235831276,-1.68412403413315,0.0921577004163361,0.133874927227389,0.124262138170892
"TOM1L1_crovir-transcript-14476",1530.12565602847,0.840645286427759,0.441278808077291,1.90502075114497,0.0567773737321482,0.0872983575823315,0.124479611195285
"STK24_crovir-transcript-16113",2332.39341840982,0.343954215267295,0.180961048459257,1.90070856792552,0.0573401956810893,0.0880405077642441,0.124522350960912
"LOC103051706_crovir-transcript-218",24.9806677569616,-0.671143505321595,0.409407982862155,-1.63930244014701,0.10115028810253,0.145099482922269,0.124611656580808
"BRAF_crovir-transcript-12229",16.3992127918481,-0.774070579416568,0.472481562802759,-1.63830854017834,0.101357347058859,0.145317444945833,0.124852895569964
"PPM1H_crovir-transcript-15007",125.512198372507,-0.464613929769798,0.271545679677549,-1.71099731846778,0.0870816078450622,0.127456071524532,0.124854577650325
"CDK13_crovir-transcript-2249",847.592335180571,0.17635959926876,0.0944710828086076,1.86681039346245,0.0619280705654677,0.0942722579982171,0.124984341513424
"AEBP2_crovir-transcript-11366",741.967625965892,0.233631508792594,0.122454019663582,1.9079121243586,0.0564025749673895,0.0867625607695562,0.125127485056843
"PRTG_crovir-transcript-11037",6.02703949016404,-1.9166854193303,1.34680922906265,-1.42313059486849,0.154698300700732,0.210854807499768,0.125240373287595
"LRMP_crovir-transcript-12346",14.0233028132956,-1.597460376237,0.980265210590504,-1.62962059550671,0.10318170878967,0.147654617527764,0.125271045166667
"CHD6_crovir-transcript-6450",206.926194819854,-0.439464011503756,0.245320295311234,-1.79138872691399,0.0732309366800314,0.109257971735271,0.125271045166667
"uknown_crovir-transcript-9553",12.0145465219814,-0.835243380940161,0.587047683652232,-1.42278626455659,0.154798124309061,0.210969055387816,0.125279530292954
"SERPINC1_crovir-transcript-5655",83.6439134299781,-1.28301237716655,0.756143223576925,-1.69678486450923,0.0897373412696538,0.13080576846062,0.125436132329999
"REST_crovir-transcript-15152",387.532069993633,0.298019267219299,0.163466537565618,1.82312093751708,0.0682850761202491,0.102774535733902,0.125562341981346
"ZSWIM2_crovir-transcript-8371",17.4181592368804,0.863125827908149,0.530259772089092,1.62774148321236,0.103579713041001,0.148165294815486,0.125592301945852
"AADAC_crovir-transcript-10831",262.863543447876,1.40315778540765,0.770219141315743,1.82176436567219,0.0684907468128922,0.103025275585846,0.125645110261965
"LOC103061770_crovir-transcript-11003",95.6895180608054,-1.26696381683272,0.754799974274505,-1.67854247484639,0.0932412458158132,0.135270093935277,0.125645110261965
"ST8SIA4_crovir-transcript-15606",5.90693822120137,-2.05386528209866,1.4042456398125,-1.46261111579659,0.143573819883291,0.197427106239848,0.12571007137711
"LOC103067971_crovir-transcript-15911",1878.89510054359,0.355039581027979,0.186870122788364,1.89992694246834,0.057442707756371,0.088156835430994,0.12571007137711
"IPP_crovir-transcript-6081",201.484374896077,-0.324591507720071,0.178219679278049,-1.82130003283005,0.0685612614649614,0.10309605451039,0.125724817155192
"SEMA7A_crovir-transcript-9669",27.1541325942146,-0.956516288535634,0.608675204730078,-1.57147240614115,0.116072959017192,0.163866975661131,0.125869241950239
"PUM2_crovir-transcript-8802",1210.89194885165,-0.256387352328643,0.131586955946525,-1.94842528641544,0.0513640966149368,0.0799071141933811,0.12587428725175
"FERMT3_crovir-transcript-13555",227.994706988302,-0.659517978310078,0.361830155591866,-1.82272806209661,0.0683445879053369,0.102840623485453,0.125970354050812
"APPL2_crovir-transcript-12179",293.827918358462,-0.506556096643682,0.283316072414668,-1.78795397072381,0.0737834343332781,0.109945406896757,0.126023330643764
"NCAPD3_crovir-transcript-12704",18.8045925382409,-0.715566797990159,0.45575422567126,-1.57007166951932,0.11639843865583,0.164273698404861,0.12616632841362
"ATG13_crovir-transcript-7507",220.853660877601,-0.268276307846774,0.147432660811646,-1.81965316484055,0.0688118398936969,0.103437455566546,0.126362973209012
"ABHD10_crovir-transcript-3798",112.427201620146,-0.396135959265219,0.232500877008407,-1.70380415060067,0.0884176823094729,0.12915349649704,0.126475706418857
"PDCD5_crovir-transcript-11524",1623.06391855236,-0.624252011059714,0.33002080070629,-1.89155353154628,0.0585504921966668,0.0896482158686014,0.126799086524465
"B4GAT1_crovir-transcript-7116",580.264442406347,0.28058115650745,0.147647567547739,1.90034391468542,0.0573880018907257,0.0880833568757379,0.126804800319968
"uknown_crovir-transcript-6499",15.0555776177659,0.798887371847466,0.510058218583283,1.56626703137227,0.117286115833315,0.165314109379941,0.127058206314293
"DUS2_crovir-transcript-15958",86.8278368648591,-0.703340257552133,0.420851940802484,-1.67122968759749,0.0946763184598288,0.137095552093137,0.127234695474238
"LOC103057661_crovir-transcript-12565",583.235126455785,-0.193076263948715,0.104135188957101,-1.85409241470003,0.0637259397266474,0.0966519861270586,0.127385482606219
"LOC103058158_crovir-transcript-4995",297.633058393509,-0.36994974664872,0.203754845664112,-1.81566109725105,0.0694223751383534,0.104248225475443,0.127385482606219
"LOC103060075_crovir-transcript-4842",5.00624976506709,1.57197003949714,1.07148430315873,1.46709572399986,0.14235001719198,0.195989585027872,0.127477627641657
"LOC103054333_crovir-transcript-12903",114.1257514545,0.294534448952243,0.184620293246995,1.59535251392001,0.110633428525348,0.157028476340404,0.127557971067673
"ALG3_crovir-transcript-10987",1167.02138923848,0.591279968394196,0.304550527437393,1.94148397433245,0.0521996013986469,0.0811016317310974,0.127710601019174
"ABHD17C_crovir-transcript-11271",70.0828996095905,0.396462345680148,0.237449008671176,1.66967361918608,0.0949839559576857,0.137495716634476,0.127710601019174
"MIB2_crovir-transcript-1051",72.2724152312649,0.414150991684388,0.248137437744043,1.66903872083821,0.0951097063049046,0.137632410342213,0.127718268547388
"PLG_crovir-transcript-9335",3.38758373461066,-2.09605591728125,1.43899432938658,-1.45661165890401,0.145223607543629,0.199284456029422,0.127734129331297
"OSMR_crovir-transcript-3559",2.92936168267971,-2.36273795524896,1.60115774621014,-1.47564345914164,0.140039631889085,0.193151545008768,0.127821274572289
"LOC103058891_crovir-transcript-13233",24.1461744789045,-0.695672585873713,0.428210824392983,-1.62460299050094,0.104247179530322,0.148958440033409,0.127902030361821
"LSR_crovir-transcript-809",512.713333397383,-0.539139453556357,0.297213866655328,-1.81397812835423,0.0696810931001447,0.104577168754463,0.128164262646394
"RGS17_crovir-transcript-9264",62.1540204756499,1.4411419164442,0.86466774626829,1.66670021249647,0.0955740306458667,0.138258800176063,0.128270927376458
"LOC103064840_crovir-transcript-8169",266.998864971497,-0.908813975399385,0.501829036067854,-1.81100317056285,0.0701403608821226,0.105206551087612,0.128279675195455
"LOC103049661_crovir-transcript-3567",5.18250982664984,-2.54371257443782,1.80694956608889,-1.40773855683402,0.159208500249737,0.216331236733899,0.128379466900133
"BMP5_crovir-transcript-8850",3.81506160943761,-1.3024989146123,0.925365490521019,-1.40755077637372,0.159264131795556,0.216384525348945,0.128410149553438
"ADPRHL1_crovir-transcript-3358",584.085051004148,-1.18487926552649,0.625429933826933,-1.89450360694499,0.0581581960580971,0.0891303764977788,0.128466885868141
"LOC103066268_crovir-transcript-13311",29.6341443679821,0.662829866360712,0.42509368579216,1.55925596760049,0.118935808963987,0.16729948458944,0.128589393336254
"NSUN3_crovir-transcript-3793",123.174056628831,0.311083974699318,0.195689606075546,1.58968062197041,0.11190681381444,0.158608383512093,0.12882682283971
"LOC103068253_crovir-transcript-14329",24.7070211522642,-0.723090586592684,0.44824940068364,-1.61314345426871,0.106713344999029,0.152004541018066,0.128877975112959
"LOC103068221_crovir-transcript-5703",70.7761190909564,-0.976874292111845,0.586857092028866,-1.66458632839321,0.0959953148044584,0.138852999239321,0.128877975112959
"TANGO6_crovir-transcript-16225",221.619955345721,-0.367812598412763,0.198119101342797,-1.85652264683128,0.0633790980923326,0.0961812651261909,0.128906049245308
"LOC103053142_crovir-transcript-4522",11.8934162175056,-1.14440172263288,0.814456906601582,-1.4051102192847,0.159988505744314,0.217234367208497,0.128906049245308
"LOC103060056_crovir-transcript-13586",4.30303176287229,-1.64420271889962,1.12618872101686,-1.45997086297848,0.144298081919439,0.198278258697515,0.128937124812559
"UPP1_crovir-transcript-2304",5.58060470696319,1.24137574682279,0.883702635647601,1.40474374155631,0.160097493603644,0.217359964796791,0.12895395143612
"DTX3_crovir-transcript-14607",134.084273660883,0.468579326400752,0.281781029350481,1.66292006059049,0.0963284382276557,0.139273722434216,0.129098103925175
"MFF_crovir-transcript-10768",276.710072889939,-0.330882814673928,0.183098261175973,-1.80713247929712,0.0707416255761414,0.106023971119858,0.129179646462706
"LOC107326020_crovir-transcript-7879",38.8978616010351,-1.16565179261638,0.723075996923199,-1.61207369291252,0.106945904564744,0.152269992426506,0.129179646462706
"ECT2L_crovir-transcript-9224",5.4176643268103,1.54094229454747,1.09800570179502,1.40340099512083,0.160497296428099,0.217813038790573,0.129218981182977
"LOC103051623_crovir-transcript-10497",54.7741120031519,0.775674567344227,0.466492575871044,1.6627800901137,0.0963564634522365,0.139298964545546,0.129227581171899
"E2F5_crovir-transcript-4999",314.865423523956,0.315938177341459,0.174873054480554,1.80667157830535,0.0708135017224832,0.1061071190982,0.129253901292312
"PFDN4_crovir-transcript-6587",332.082291010305,0.410185470477454,0.226727759262814,1.80915416714362,0.0704270558034609,0.105600531921864,0.129253901292312
"SCRN2_crovir-transcript-2636",214.589787346576,0.45993130029687,0.254429701872381,1.80769500145689,0.0706539829927815,0.105904656940743,0.129653010461395
"PLCB2_crovir-transcript-7335",101.7924719235,-1.10968337475522,0.668121452165653,-1.66090068079432,0.0967333955231307,0.139705998376581,0.129675930103852
"NUAK1_crovir-transcript-12177",64.6600496739488,-0.926895717289073,0.558882646308515,-1.65848004659176,0.0972206116787806,0.140286703564072,0.129724133509714
"SLC9A9_crovir-transcript-10794",2.07093208732283,-1.85302146858849,1.32285653113204,-1.40077281623485,0.161282020006485,0.218652907213646,0.129750658637512
"LOC103052898_crovir-transcript-15828",712.151316430059,-0.878127291754275,0.45977988730465,-1.90988626514763,0.0561478588785069,0.0864312498359827,0.129979717616944
"LOC103059297_crovir-transcript-10212",294.62620311341,-0.19954971235959,0.110678726203338,-1.80296357940531,0.071393934691954,0.106892247705171,0.130227248673971
"TAGAP_crovir-transcript-9317",51.4346109214443,-1.10812194269972,0.668261750191931,-1.65821542588881,0.0972739922869101,0.140333009446086,0.130328836265804
"LOC103061952_crovir-transcript-15690",482.869268670044,-0.313148579118968,0.173644548423604,-1.80338848505077,0.0713272247566915,0.106804498406118,0.130347607586732
"SPACA9_crovir-transcript-1478",5.40605493715702,-1.77993589815722,1.22532211595912,-1.45262692558517,0.146327365997028,0.20058580284276,0.1305056964203
"LACTB_crovir-transcript-11059",192.27306932107,-0.362402357616953,0.201156707408153,-1.80159221278974,0.0716095873540148,0.107138078931829,0.130563102910357
"KLHDC4_crovir-transcript-16252",296.783744388548,0.232912535059767,0.129221208240983,1.80243272935051,0.0714773496757082,0.106992835332674,0.130578826247159
"LOC103051800_crovir-transcript-533",3.05837389951331,1.86673658263207,1.2937240238863,1.44291715092718,0.149043811133439,0.204012518136448,0.130589330540779
"PUM3_crovir-transcript-7255",178.250533303776,0.336475672767602,0.186699445612579,1.802231772374,0.0715089478302347,0.107027981294957,0.13104863829282
"LOC103048557_crovir-transcript-1930",1463.23275354986,0.693853905279744,0.35990763348848,1.9278665988671,0.0538717212490863,0.083365524266546,0.131220743986025
"LOC103061448_crovir-transcript-8333",351.669124405311,0.293739095004412,0.16304728345066,1.8015577370432,0.0716150156676989,0.107138078931829,0.131220743986025
"PCMT1_crovir-transcript-9268",288.529673595715,-0.327993916562354,0.182323097759189,-1.79897073159412,0.0720233106479958,0.107651168284867,0.131230760600771
"PLD1_crovir-transcript-10914",91.9651696960905,-1.13719302917259,0.68743485015832,-1.65425571442979,0.0980755669259606,0.141226673815941,0.131240752072652
"LOC103054328_crovir-transcript-15282",6.46453786033037,-0.916260003040919,0.627805393864306,-1.45946500618782,0.1444371653596,0.198428006558525,0.131240752072652
"UTP14A_crovir-transcript-168",85.1302787648545,0.393544889068173,0.237737576062989,1.65537520650039,0.0978484120660667,0.140961164492073,0.131240752072652
"NFATC2_crovir-transcript-6581",7.5977604756138,-1.57773645172047,1.09892475021768,-1.43570927072844,0.151085086122486,0.206506447937038,0.131370435529547
"LOC103049591_crovir-transcript-4064",7.69464239790704,1.00149875747585,0.691455891988617,1.44839138559592,0.147507622622014,0.202077625379404,0.131384777799007
"EVI5_crovir-transcript-5810",1054.90625268604,-0.822079991368818,0.447384738446268,-1.83752354678847,0.0661326436296547,0.0997970056055102,0.131448838830326
"RAD21_crovir-transcript-4882",1434.35226073401,0.166650316804916,0.0865190227522676,1.92616966192615,0.0540831926228923,0.0836436800032367,0.131620008787959
"ATXN7L2_crovir-transcript-6159",62.1901528413647,-0.463540438142911,0.280885548282492,-1.65028226257023,0.0988852183887228,0.142247295882402,0.13164074144672
"LOC103054530_crovir-transcript-12434",15.9223681010269,-1.24228790256216,0.804006875562153,-1.54512099376459,0.122316999847021,0.171451888249152,0.13167825872516
